"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra000059g00237",21.4938192073355,0.0719600128714681,0.396647313597275,0.181420648532441,0.856037412610518,0.958271819700793
"Potra000059g34983",2.25749247279392,-0.441409791931774,0.91468198609168,-0.482582797785122,0.629391995764836,NA
"Potra000060g00238",1.23259798153005,-2.88034031814181,5.98840201543708,-0.480986465290202,0.63052611818947,NA
"Potra000061g00239",31.1673285366343,-0.129688873026765,0.37743691837474,-0.343604101011661,0.731144040143306,0.914531920774674
"Potra000061g00240",2.11082457755336,1.13142948443554,1.02819964681536,1.10039863166644,0.271158474419172,NA
"Potra000061g00241",214.616812135522,-0.296477992706511,0.297254107027219,-0.997389054339838,0.318575702210618,0.702611660809828
"Potra000061g00242",112.005047775327,0.303972353442472,0.268272871831109,1.13307153037016,0.257184215839676,0.656163579556734
"Potra000061g35180",0.157828493455883,1.3458635271467,4.39157504836583,0.306464881579905,0.759250714702143,NA
"Potra000062g00243",30.8263300823389,0.00520197762380804,0.351624001333703,0.0147941483063643,0.988196408046809,0.996073869853545
"Potra000062g00244",25.1726642765155,-0.290404434753246,0.42249292169637,-0.687359290156222,0.491856344801714,0.805410199333125
"Potra000064g00245",43.7132055039131,0.00606677091589919,0.22090442890486,0.0274633285804879,0.978090188360988,0.992982575495806
"Potra000064g00246",25.5237989494327,-0.0164811931362474,0.372872649823704,-0.0442005954151902,0.964744507446224,0.989902753638898
"Potra000065g00247",5.17638114768076,1.12463877079835,0.725475322621197,1.55020954639083,0.121091229265491,NA
"Potra000066g00248",41.4530944752398,0.326334225845324,0.251888176275668,1.2955519813212,0.195129881684042,0.601204175340372
"Potra000066g00249",27.1350085547799,0.295276406766459,0.280880803498346,1.05125164514206,0.293143029150817,0.681904140457605
"Potra000067g00250",23.0614829666912,0.137460017445835,0.3584966913894,0.383434549739054,0.701397590225012,0.902959498910829
"Potra000067g00251",41.0461784659484,-0.0776130021911433,0.292086752536218,-0.265719008196099,0.790455623080574,0.936112112695887
"Potra000068g00252",28.9637268457407,0.122451335342961,0.301815255764948,0.405716188973315,0.684951145834799,0.896661372801167
"Potra000069g00253",302.992768560861,-0.062482358505508,0.241256287610454,-0.258987482251221,0.795644898789346,0.938047462056585
"Potra000069g00254",11.2974276853362,-0.359355646244301,0.484425003509045,-0.741818947496982,0.45819703904848,0.78873617840123
"Potra000069g00255",14.3810267819746,-0.404088537109162,0.442765711585496,-0.912646409908672,0.361428537295778,0.731613192499366
"Potra000069g33201",0.20232613506552,1.86122321126626,6.88083115144071,0.270493952009933,0.786780269169247,NA
"Potra000070g00256",45.5157908507213,0.363696619051562,0.386168645228807,0.941807740077059,0.346291081701507,0.722877969438704
"Potra000070g33220",0,NA,NA,NA,NA,NA
"Potra000071g00257",71.5182360043696,0.207594919716186,0.242135975360506,0.85734851835671,0.39125230191814,0.749213217921512
"Potra000071g00258",44.5663273555934,-0.118887210287913,0.324048148515678,-0.366881313263114,0.713707550837805,0.90736092866489
"Potra000071g00259",23.5345496495439,-0.541620199426691,0.371083433682952,-1.45956448136524,0.144409806917672,0.545354961114168
"Potra000071g00260",60.1432156405302,-0.341531813847083,0.428074247355842,-0.797833123474911,0.424967336625976,0.769383991288315
"Potra000071g00261",68.3883876864026,0.210061653430833,0.271138292686083,0.774739898779391,0.438493369599366,0.77706432636531
"Potra000072g00262",64.4552803648628,-0.264067463769469,0.245234209768418,-1.07679700975992,0.281570961519973,0.674612164401187
"Potra000072g00263",1.82660653436669,0.512440399256085,0.901332080214193,0.56853673635394,0.569670568295664,NA
"Potra000072g00264",1056.96622102061,-0.400580016570735,0.2011891241978,-1.99106198293752,0.0464740733419136,0.360960288968666
"Potra000073g00265",24.2701481877159,-0.359803647318639,0.416237323842948,-0.864419471076546,0.387357500446492,0.746885238236011
"Potra000073g00266",32.6688804838654,0.415327355125761,0.277806171646272,1.49502566002959,0.134907745464991,0.53314959918283
"Potra000073g00267",0.775711414694148,-1.569710823291,2.40786753616974,-0.651909126939757,0.514459796731536,NA
"Potra000074g00268",0.604341279660665,-0.711958338281308,1.67699985753765,-0.424542873442269,0.671169944928758,NA
"Potra000075g00269",18.9799561770596,0.445885273380089,0.466825852222602,0.955142632433887,0.339505572087453,0.717693914940779
"Potra000076g00270",0,NA,NA,NA,NA,NA
"Potra000076g00271",151.851738757901,0.104781502802526,0.212229193595402,0.493718611598193,0.621504919212596,0.873144867362572
"Potra000076g00272",8.95499164103165,-2.66136522116479,1.34092630185393,-1.98472147013991,0.0471754687287194,0.363462513209076
"Potra000076g00273",343.565243284898,0.472884288139605,0.329154036369465,1.43666562122546,0.150813027933802,0.551433097661008
"Potra000076g00274",112.835522865868,0.574362238922506,0.31788362369329,1.80683179664731,0.070788509358391,0.421901284383365
"Potra000076g00275",24.7045045896862,0.487608642389214,0.511879917402228,0.952584045226487,0.340800864177954,0.718665335994811
"Potra000078g00276",4.27234325868701,-0.506822382270153,0.708072747628173,-0.715777275665322,0.474128886222646,NA
"Potra000078g00277",11.5869246128876,-1.09984075524814,0.921234972797676,-1.19387646770298,0.232526293923384,0.636923765779193
"Potra000078g00278",9.71880882324853,-1.65319931253844,0.655110839977171,-2.52354137903755,0.0116179386666298,0.210233756679669
"Potra000079g00279",11.9431940011534,2.92484260650193,0.784995536698818,3.72593533308727,0.000194592291955766,0.0246419926905029
"Potra000079g00280",5.67009988396717,0.863939676020821,0.900098094459552,0.959828357974204,0.337141607539758,NA
"Potra000079g00281",4.81644902680343,1.48902598463395,0.607659623805833,2.45042771693145,0.0142686608145057,NA
"Potra000080g00282",21.8549768209791,0.63814664491647,0.713719852297205,0.894113625762976,0.371261099648816,0.737166462857881
"Potra000080g00283",8.70699380460091,0.156576056671621,0.568219856512913,0.275555412006379,0.782889560183667,0.933674813557375
"Potra000081g00284",75.2330724805947,-0.24678143389823,0.344766804304267,-0.715792329241878,0.474119589608036,0.796032220631744
"Potra000081g00285",12.0939552084814,-0.700057099665843,1.22694203659283,-0.57057063723228,0.568290727131803,0.846624530568566
"Potra000081g00286",1.77945368162948,-0.162546146725852,1.20216917886093,-0.135210708762195,0.89244528047975,NA
"Potra000081g00287",139.143182667122,-0.348526430117286,0.333882644944952,-1.04385907861353,0.296550593343797,0.685108265686726
"Potra000082g00288",34.074213635039,-0.756688650197254,0.434592130652223,-1.74114669094822,0.0816578688201611,0.448577653587782
"Potra000082g00289",32.6433517809165,-0.285994226015607,0.423973146020666,-0.674557406995929,0.499957001489185,0.80959276461467
"Potra000082g00290",2.93416256637642,1.05564280061826,1.35756500426402,0.777600186585948,0.43680475100367,NA
"Potra000082g35054",0,NA,NA,NA,NA,NA
"Potra000084g00291",161.832235840398,-0.416775368026807,0.32137485185965,-1.29685121786947,0.194682383937441,0.600419348241213
"Potra000085g00292",5.88915207368069,-1.41467055942006,1.27539614218805,-1.1092009083492,0.267343520844411,NA
"Potra000085g00293",167.940561233473,0.0705322009147055,0.335924173640607,0.209964648123732,0.833695264702669,0.950870475942906
"Potra000085g33422",19.3947678613179,-0.91230710660133,0.462423009281217,-1.97288432515373,0.0485087428775663,0.366050157799713
"Potra000085g35703",57.0001996742612,-1.92387656774377,0.731060499850411,-2.63162428846509,0.00849777786042808,0.183473202241876
"Potra000086g00294",112.515427945106,-0.202327696440174,0.189946005288884,-1.06518532007272,0.286792075357553,0.678460389999198
"Potra000086g00295",27.4804091207287,-1.01640945771613,0.494175611820731,-2.05677786075134,0.0397075986248586,0.336011733572623
"Potra000087g00296",11.2427635333753,-0.212390488844613,0.508454043195829,-0.41771816290349,0.676153191110731,0.894289798264411
"Potra000087g00298",10.835695158466,0.103026494326418,0.768051243233183,0.134140130927617,0.893291766494453,0.970229543228037
"Potra000087g35746",62.1551130390297,1.37003454708673,0.474974126785364,2.88444037227703,0.00392110006975053,0.124660012744201
"Potra000088g00299",25.0263763789469,-0.344468967624991,0.444149812344176,-0.775569319295488,0.438003321481733,0.777039240419649
"Potra000088g00300",13.007409890465,0.405375330822128,0.476670770172171,0.850430435824098,0.395085820718439,0.752777336520636
"Potra000089g00301",31.1866538380065,0.390206034020016,0.258135287945011,1.51163383017644,0.130627040451825,0.526369603036873
"Potra000089g33466",4.8913380584136,0.680129659885562,0.686000971817341,0.99144124837575,0.321470167204158,NA
"Potra000091g00303",104.955566547902,-0.0248898447251835,0.256444499683869,-0.0970574325277648,0.922680785125512,0.978301022464318
"Potra000091g00304",164.067990434705,0.199722407660646,0.212054560029452,0.941844436794507,0.346272290706517,0.722877969438704
"Potra000092g00305",48.1803575331683,-0.0917703830624185,0.36340879170036,-0.252526590325546,0.800634063825198,0.939686376017226
"Potra000092g00306",0.0967358069486233,0.477695218425032,6.87611237826359,0.0694717003077346,0.944614158097257,NA
"Potra000092g00307",5.23449256639114,-0.657596394920493,0.696524749342294,-0.944110594119507,0.34511313614279,NA
"Potra000092g00308",19.3979693162965,-1.57133045922687,1.11776243764452,-1.4057821289273,0.159788830341407,0.562517992664712
"Potra000092g00309",104.547210196294,0.680852982427643,0.366090065230876,1.85979639190225,0.0629143380505819,0.40336817664822
"Potra000093g00310",0,NA,NA,NA,NA,NA
"Potra000093g00311",30.6175095697329,-0.0283277357478399,0.358302834599464,-0.0790608753612197,0.936984203001521,0.982319139255644
"Potra000093g00312",25.9381866767667,0.481015999960025,0.359497423956475,1.33802349587424,0.180888777679577,0.584762405239358
"Potra000093g00313",37.2984556104015,-0.177969981927074,0.369630468743939,-0.481480821999992,0.630174806767968,0.876057390282619
"Potra000093g00314",62.2219003564428,-0.249936703768692,0.269072156184373,-0.928883565334167,0.352949430995838,0.726439527956721
"Potra000093g00315",0.185950732387816,0.260877586813243,4.28684085030221,0.0608554401535229,0.951474337239548,NA
"Potra000093g33522",0.898881332703169,-0.209249886427579,1.6395251932828,-0.127628344648124,0.898443098781014,NA
"Potra000093g33523",0,NA,NA,NA,NA,NA
"Potra000094g00316",0,NA,NA,NA,NA,NA
"Potra000094g00317",0,NA,NA,NA,NA,NA
"Potra000095g00318",13.2144964878659,0.411196658470669,0.737557356504487,0.557511432628721,0.577178050105105,0.850816469427877
"Potra000095g00319",49.0117716961956,-0.12568754787514,0.260305377829468,-0.482846527886494,0.629204711394418,0.876057390282619
"Potra000095g00320",21.174687442406,0.0239703229721168,0.391244096321033,0.0612669256801976,0.951146630784457,0.985808687024516
"Potra000096g00321",33.8662943627726,-0.442463297771347,0.424922404005787,-1.041280228108,0.297745510299165,0.685483867633968
"Potra000097g00322",29.8321876710702,0.175199940141144,0.338240087156225,0.517975091640227,0.604475648226413,0.865758816298424
"Potra000097g00323",55.7978386227142,-0.436626014066221,0.354020896704529,-1.23333401539468,0.217451172059666,0.621631435004588
"Potra000097g00324",18.6690616904388,0.256957990401885,0.409169855460551,0.62799834096444,0.530005026805097,0.824822617411239
"Potra000098g00325",83.9515512898286,-0.168196827084895,0.279725996255387,-0.601291368469496,0.547645937579956,0.834553783610809
"Potra000099g00326",81.9773227268576,-0.396102871689992,0.495354345133903,-0.799635403587542,0.423922068973905,0.768364177521185
"Potra000099g00327",38.7491155607295,0.663937810583312,0.366255427500351,1.81277261913798,0.0698668987075333,0.420346751240406
"Potra000099g00329",53.7381130741314,-0.717232210895075,0.344467936093982,-2.0821450583412,0.0373292219202475,0.331342188734682
"Potra000099g00330",36.0641806885486,-0.0156843601449217,0.567115238737627,-0.0276563898720733,0.977936206226733,0.992982575495806
"Potra000100g00331",23.3663996430124,-0.186524147150486,0.404294274543426,-0.461357379748032,0.644542224084945,0.881999327616357
"Potra000100g00332",70.8109342516607,-0.222621240838428,0.256279764629241,-0.868664918435888,0.385030435085898,0.745626288392902
"Potra000100g00333",9.45383240026521,-0.582040430078246,0.60523709372606,-0.961673427011871,0.336213674595075,0.715865420726587
"Potra000101g00334",16.5049007896139,2.2573437060208,0.671375659698356,3.362266226683,0.000773055521671977,0.0553228781683254
"Potra000101g00335",18.5906626922983,-0.429781235467768,0.372919807938329,-1.15247628664134,0.249125408694822,0.64907686554485
"Potra000101g00336",0.724030442191065,-0.700203124173166,1.94729394159698,-0.359577518943508,0.719163097877201,NA
"Potra000101g00337",12.4828899513627,-0.192691621827005,0.543615115368665,-0.354463325943994,0.722991683787723,0.911309952500226
"Potra000101g00338",53.4330463884067,-0.527631047824461,0.567057903995306,-0.930471198985048,0.352127169445332,0.726153024961202
"Potra000101g00339",1.30717817258271,-0.0232880346843442,1.64142186872832,-0.0141877204928349,0.988680216629586,NA
"Potra000101g00340",0.05463836318419,1.86133194533699,6.8808311516193,0.270509754464612,0.786768113589432,NA
"Potra000101g00341",60.2604605201816,-0.737045946515688,0.381659582028647,-1.93116059761436,0.0534631950504613,0.380280139524041
"Potra000102g00342",6.60683625617233,-1.4206519933417,0.718384065325538,-1.97756612641168,0.0479776737746633,NA
"Potra000102g00343",15.3795410833315,0.146310687863479,0.478057444256432,0.306052524903258,0.759564654154092,0.925270859159908
"Potra000102g00344",7.53083828776994,-0.523912802850848,0.659911109096474,-0.793914203942059,0.42724538011316,0.771481695730869
"Potra000102g00345",16.5147767905149,-1.68356753138043,0.671681084694798,-2.50649835129035,0.012193362634496,0.213081170827678
"Potra000102g00346",0.00979144889216303,1.14003322716649,6.8808311516193,0.165682488357268,0.868406827840658,NA
"Potra000102g00347",13.1397448532194,0.366695441485074,0.846587555341248,0.433145324628902,0.664909196816581,0.890392090720261
"Potra000102g00348",93.6704203465944,0.914347935687205,0.342788479794704,2.6673823351205,0.00764446519610818,0.177047298304039
"Potra000103g00349",0,NA,NA,NA,NA,NA
"Potra000103g00350",1.82402149897693,2.93684056418734,1.53456106175477,1.91379843877249,0.0556459150771183,NA
"Potra000104g00351",50.2497349128095,-0.26171097924316,0.537458256476137,-0.486941964496139,0.626299459115242,0.875280173412302
"Potra000104g00352",26.3038384846468,-0.0867548002060223,0.336718914805741,-0.257647540400493,0.796678936066922,0.93851397707002
"Potra000104g00353",70.0929074543898,-0.0367788785309452,0.314111071507444,-0.117088768487021,0.906789709962177,0.973824842312574
"Potra000105g00354",604.300908096052,-0.752576044963264,0.383849680751303,-1.96060094016558,0.0499255926281599,0.369294577409226
"Potra000105g00355",0.578751517976325,0.753645492283473,2.02545085042896,0.372087771038167,0.70982750101862,NA
"Potra000105g00356",9.69052030003263,0.400154367224516,0.645163939924023,0.620236721958824,0.535101948231724,0.827701409248086
"Potra000105g00357",44.8779249596957,1.08608990474799,0.395961314737427,2.74291923055213,0.00608956619329324,0.153580000243626
"Potra000105g00358",86.7884132962376,-0.119656806081223,0.202948039411174,-0.589593308850833,0.555463338696318,0.838168561552724
"Potra000105g00359",3.62324331874994,-0.752742071991028,0.9895793728803,-0.760668717053058,0.446854964313298,NA
"Potra000105g30469",0,NA,NA,NA,NA,NA
"Potra000105g30470",0,NA,NA,NA,NA,NA
"Potra000106g00360",48.4175217092531,-0.38730815347587,0.420216104720598,-0.92168802938524,0.356691326342638,0.72863524248395
"Potra000106g00361",2.87800209279199,0.36809378549995,0.778193396477711,0.473010677250707,0.636205561611782,NA
"Potra000106g00362",0.413181024873738,2.75171066242655,2.93421871242708,0.937800120615559,0.348347139110787,NA
